2020-04-23 14:31:00.939 [http-nio-8080-exec-5] INFO  com.nedlee.finance.aspect.LogAspect - Result : product
2020-04-23 14:31:00.939 [http-nio-8080-exec-5] INFO  com.nedlee.finance.aspect.LogAspect - Request : {url='http://localhost:8080/cclogin/products/2', ip='0:0:0:0:0:0:0:1', classMethod='com.nedlee.finance.web.PoductController.initBinder', args=[org.springframework.web.servlet.mvc.method.annotation.ExtendedServletRequestDataBinder@5df86f15]}
2020-04-23 14:31:00.939 [http-nio-8080-exec-5] INFO  com.nedlee.finance.aspect.LogAspect - Result : null
2020-04-23 14:32:05.760 [http-nio-8080-exec-9] INFO  com.nedlee.finance.aspect.LogAspect - Request : {url='http://localhost:8080/', ip='0:0:0:0:0:0:0:1', classMethod='com.nedlee.finance.web.IndexController.index', args=[Page request [number: 0, size 8, sort: updateTime: DESC], {}]}
2020-04-23 14:32:05.773 [http-nio-8080-exec-9] INFO  com.nedlee.finance.aspect.LogAspect - Result : index
2020-04-23 14:34:53.311 [http-nio-8080-exec-2] INFO  com.nedlee.finance.aspect.LogAspect - Request : {url='http://localhost:8080/', ip='0:0:0:0:0:0:0:1', classMethod='com.nedlee.finance.web.IndexController.index', args=[Page request [number: 0, size 8, sort: updateTime: DESC], {}]}
2020-04-23 14:34:53.327 [http-nio-8080-exec-2] INFO  com.nedlee.finance.aspect.LogAspect - Result : index
2020-04-23 16:06:29.165 [Thread-11] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Shutting down ExecutorService 'applicationTaskExecutor'
2020-04-23 16:06:29.166 [Thread-11] INFO  o.s.orm.jpa.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
2020-04-23 16:06:29.170 [Thread-11] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...
2020-04-23 16:06:29.172 [Thread-11] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.
